tick,tiles
2998,52
2999,52
3000,52
3001,52
3002,52
3003,52
3004,52
3005,52
3006,52
3007,52
3008,52
3009,52
3010,52
3011,52
3012,52
3013,52
3014,52
3015,52
3016,52
3017,52
3018,52
3019,52
3020,52
3021,52
3022,52
3023,52
3024,52
3025,52
3026,52
3027,52
3028,52
3029,52
3030,52
3031,52
3032,52
3033,52
3034,52
3035,52
3036,52
3037,52
3038,52
3039,52
3040,52
3041,52
3042,52
3043,52
3044,52
3045,52
3046,52
3047,52
3048,52
3049,52
3050,52
3051,52
3052,52
3053,52
3054,52
3055,52
3056,52
3057,52
3058,52
3059,52
3060,52
3061,52
3062,52
3063,52
3064,52
3065,52
3066,52
3067,52
3068,52
3069,52
3070,52
3071,52
3072,52
3073,52
3074,52
3075,52
3076,52
3077,52
3078,52
3079,52
3080,52
3081,52
3082,52
3083,52
3084,52
3085,52
3086,52
3087,52
3088,52
3089,52
3090,52
3091,52
3092,52
3093,52
3094,52
3095,52
3096,52
3097,52
3098,52
3099,52
3100,52
3101,52
3102,52
3103,52
3104,52
3105,52
3106,52
3107,52
3108,52
3109,52
3110,52
3111,52
3112,52
3113,52
3114,52
3115,52
3116,52
3117,52
3118,52
3119,52
3120,52
3121,52
3122,52
3123,52
3124,52
3125,52
3126,52
3127,52
3128,52
3129,52
3130,52
3131,52
3132,52
3133,52
3134,52
3135,52
3136,52
3137,52
3138,52
3139,52
3140,52
3141,52
3142,52
3143,52
3144,52
3145,52
3146,52
3147,52
3148,52
3149,52
3150,52
3151,52
3152,52
3153,52
3154,52
3155,52
3156,52
3157,52
3158,52
3159,52
3160,52
3161,52
3162,52
3163,52
3164,52
3165,52
3166,52
3167,52
3168,52
3169,52
3170,52
3171,52
3172,52
3173,52
3174,52
3175,52
3176,52
3177,52
3178,52
3179,52
3180,52
3181,52
3182,52
3183,52
3184,52
3185,52
3186,52
3187,52
3188,52
3189,52
3190,52
3191,52
3192,52
3193,52
3194,52
3195,52
3196,52
3197,52
3198,52
3199,52
3200,52
3201,52
3202,52
3203,52
3204,52
3205,52
3206,52
3207,52
3208,52
3209,52
3210,52
3211,52
3212,52
3213,52
3214,52
3215,52
3216,52
3217,52
3218,52
3219,52
3220,52
3221,52
3222,52
3223,52
3224,52
3225,52
3226,52
3227,52
3228,52
3229,52
3230,52
3231,52
3232,52
3233,52
3234,52
3235,52
3236,52
3237,52
3238,52
3239,52
3240,52
3241,52
3242,52
3243,52
3244,52
3245,52
3246,52
3247,52
3248,52
3249,52
3250,52
3251,52
3252,52
3253,52
3254,52
3255,52
3256,52
3257,52
3258,52
3259,52
3260,52
3261,52
3262,52
3263,52
3264,52
3265,52
3266,52
3267,52
3268,52
3269,52
3270,52
3271,52
3272,52
3273,52
3274,52
3275,52
3276,52
3277,52
3278,52
3279,52
3280,52
3281,52
3282,52
3283,52
3284,52
3285,52
3286,52
3287,52
3288,52
3289,52
3290,52
3291,52
3292,52
3293,52
3294,52
3295,52
3296,52
3297,52
3298,52
3299,52
3300,52
3301,52
3302,52
3303,52
3304,52
3305,52
3306,52
3307,52
3308,52
3309,52
3310,52
3311,52
3312,52
3313,52
3314,52
3315,52
3316,52
3317,52
3318,52
3319,52
3320,52
3321,52
3322,52
3323,52
3324,52
3325,52
3326,52
3327,52
3328,52
3329,52
3330,52
3331,52
3332,52
3333,52
3334,52
3335,52
3336,52
3337,52
3338,52
3339,52
3340,52
3341,52
3342,52
3343,52
3344,52
3345,52
3346,52
3347,52
3348,52
3349,52
3350,52
3351,52
3352,52
3353,52
3354,52
3355,52
3356,52
3357,52
3358,52
3359,52
3360,52
3361,52
3362,52
3363,52
3364,52
3365,52
3366,52
3367,52
3368,52
3369,52
3370,52
3371,52
3372,52
3373,52
3374,52
3375,52
3376,52
3377,52
3378,52
3379,52
3380,52
3381,52
3382,52
3383,52
3384,52
3385,52
3386,52
3387,52
3388,52
3389,52
3390,52
3391,52
3392,52
3393,52
3394,52
3395,52
3396,52
3397,52
3398,52
3399,52
3400,52
3401,52
3402,52
3403,52
3404,52
3405,52
3406,52
3407,52
3408,52
3409,52
3410,52
3411,52
3412,52
3413,52
3414,52
3415,52
3416,52
3417,52
3418,52
3419,52
3420,52
3421,52
3422,52
3423,52
3424,52
3425,52
3426,52
3427,52
3428,52
3429,52
3430,52
3431,52
3432,52
3433,52
3434,52
3435,52
3436,52
3437,52
3438,52
3439,52
3440,52
3441,52
3442,52
3443,52
3444,52
3445,52
3446,52
3447,52
3448,52
3449,52
3450,52
3451,52
3452,52
3453,52
3454,52
3455,52
3456,52
3457,52
3458,52
3459,52
3460,52
3461,52
3462,52
3463,52
3464,52
3465,52
3466,52
3467,52
3468,52
3469,52
3470,52
3471,52
3472,52
3473,52
3474,52
3475,52
3476,52
3477,52
3478,52
3479,52
3480,52
3481,52
3482,52
3483,52
3484,52
3485,52
3486,52
3487,52
3488,52
3489,52
3490,52
3491,52
3492,52
3493,52
3494,52
3495,52
3496,52
3497,52
3498,52
3499,52
3500,52
3501,52
3502,52
3503,52
3504,52
3505,52
3506,52
3507,52
3508,52
3509,52
3510,52
3511,52
3512,52
3513,52
3514,52
3515,52
3516,52
3517,52
3518,52
3519,52
3520,52
3521,52
3522,52
3523,52
3524,52
3525,52
3526,52
3527,52
3528,52
3529,52
3530,52
3531,52
3532,52
3533,52
3534,52
3535,52
3536,52
3537,52
3538,52
3539,52
3540,52
3541,52
3542,52
3543,52
3544,52
3545,52
3546,52
3547,52
3548,52
3549,52
3550,52
3551,52
3552,52
3553,52
3554,52
3555,52
3556,52
3557,52
3558,52
3559,52
3560,52
3561,52
3562,52
3563,52
3564,52
3565,52
3566,52
3567,52
3568,52
3569,52
3570,52
3571,52
3572,52
3573,52
3574,52
3575,52
3576,52
3577,52
3578,52
3579,52
3580,52
3581,52
3582,52
3583,52
3584,52
3585,52
3586,52
3587,52
3588,52
3589,52
3590,52
3591,52
3592,52
3593,52
3594,52
3595,52
3596,52
3597,52
3598,52
3599,52
3600,52
3601,52
3602,52
3603,52
3604,52
3605,52
3606,52
3607,52
3608,52
3609,52
3610,52
3611,52
3612,52
3613,52
3614,52
3615,52
3616,52
3617,52
3618,52
3619,52
3620,52
3621,52
3622,52
3623,52
3624,52
3625,52
3626,52
3627,52
3628,52
3629,52
3630,52
3631,52
3632,52
3633,52
3634,52
3635,52
3636,52
3637,52
3638,52
3639,52
3640,52
3641,52
3642,52
3643,52
3644,52
3645,52
3646,52
3647,52
3648,52
3649,52
3650,52
3651,52
3652,52
3653,52
3654,52
3655,52
3656,52
3657,52
3658,52
3659,52
3660,52
3661,52
3662,52
3663,52
3664,52
3665,52
3666,52
3667,52
3668,52
3669,52
3670,52
3671,52
3672,52
3673,52
3674,52
3675,52
3676,52
3677,52
3678,52
3679,52
3680,52
3681,52
3682,52
3683,52
3684,52
3685,52
3686,52
3687,52
3688,52
3689,52
3690,52
3691,52
3692,52
3693,52
3694,52
3695,52
3696,52
3697,52
3698,52
3699,52
3700,52
3701,52
3702,52
3703,52
3704,52
3705,52
3706,52
3707,52
3708,52
3709,52
3710,52
3711,52
3712,52
3713,52
3714,52
3715,52
3716,52
3717,52
3718,52
3719,52
3720,52
3721,52
3722,52
3723,52
3724,52
3725,52
3726,52
3727,52
3728,52
3729,52
3730,52
3731,52
3732,52
3733,52
3734,52
3735,52
3736,52
3737,52
3738,52
3739,52
3740,52
3741,52
3742,52
3743,52
3744,52
3745,52
3746,52
3747,52
3748,52
3749,52
3750,52
3751,52
3752,52
3753,52
3754,52
3755,52
3756,52
3757,52
3758,52
3759,52
3760,52
3761,52
3762,52
3763,52
3764,52
3765,52
3766,52
3767,52
3768,52
3769,52
3770,52
3771,52
3772,52
3773,52
3774,52
3775,52
3776,52
3777,52
3778,52
3779,52
3780,52
3781,52
3782,52
3783,52
3784,52
3785,52
3786,52
3787,52
3788,52
3789,52
3790,52
3791,52
3792,52
3793,52
3794,52
3795,52
3796,52
3797,52
3798,52
3799,52
3800,52
3801,52
3802,52
3803,52
3804,52
3805,52
3806,52
3807,52
3808,52
3809,52
3810,52
3811,52
3812,52
3813,52
3814,52
3815,52
3816,52
3817,52
3818,52
3819,52
3820,52
3821,52
3822,52
3823,52
3824,52
3825,52
3826,52
3827,52
3828,52
3829,52
3830,52
3831,52
3832,52
3833,52
3834,52
3835,52
3836,52
3837,52
3838,52
3839,52
3840,52
3841,52
3842,52
3843,52
3844,52
3845,52
3846,52
3847,52
3848,52
3849,52
3850,52
3851,52
3852,52
3853,52
3854,52
3855,52
3856,52
3857,52
3858,52
3859,52
3860,52
3861,52
3862,52
3863,52
3864,52
3865,52
3866,52
3867,52
3868,52
3869,52
3870,52
3871,52
3872,52
3873,52
3874,52
3875,52
3876,52
3877,52
3878,52
3879,52
3880,52
3881,52
3882,52
3883,52
3884,52
3885,52
3886,52
3887,52
3888,52
3889,52
3890,52
3891,52
3892,52
3893,52
3894,52
3895,52
3896,52
3897,52
3898,52
3899,52
3900,52
3901,52
3902,52
3903,52
3904,52
3905,52
3906,52
3907,52
3908,52
3909,52
3910,52
3911,52
3912,52
3913,52
3914,52
3915,52
3916,52
3917,52
3918,52
3919,52
3920,52
3921,52
3922,52
3923,52
3924,52
3925,52
3926,52
3927,52
3928,52
3929,52
3930,52
3931,52
3932,52
3933,52
3934,52
3935,52
3936,52
3937,52
3938,52
3939,52
3940,52
3941,52
3942,52
3943,52
3944,52
3945,52
3946,52
3947,52
3948,52
3949,52
3950,52
3951,52
3952,52
3953,52
3954,52
3955,52
3956,52
3957,52
3958,52
3959,52
3960,52
3961,52
3962,52
3963,52
3964,52
3965,52
3966,52
3967,52
3968,52
3969,52
3970,52
3971,52
3972,52
3973,52
3974,52
3975,52
3976,52
3977,52
3978,52
3979,52
3980,52
3981,52
3982,52
3983,52
3984,52
3985,52
3986,52
3987,52
3988,52
3989,52
3990,52
3991,52
3992,52
3993,52
3994,52
3995,52
3996,52
3997,52
3998,52
3999,52
4000,52
4001,52
4002,52
4003,52
4004,52
4005,52
4006,52
4007,52
4008,52
4009,52
4010,52
4011,52
4012,52
4013,52
4014,52
4015,52
4016,52
4017,52
4018,52
4019,52
4020,52
4021,52
4022,52
4023,52
4024,52
4025,52
4026,52
4027,52
4028,52
4029,52
4030,52
4031,52
4032,52
4033,52
4034,52
4035,52
4036,52
4037,52
4038,52
4039,52
4040,52
4041,52
4042,52
4043,52
4044,52
4045,52
4046,52
4047,52
4048,52
4049,52
4050,52
4051,52
4052,52
4053,52
4054,52
4055,52
4056,52
4057,52
4058,52
4059,52
4060,52
4061,52
4062,52
4063,52
4064,52
4065,52
4066,52
4067,52
4068,52
4069,52
4070,52
4071,52
4072,52
4073,52
4074,52
4075,52
4076,52
4077,52
4078,52
4079,52
4080,52
4081,52
4082,52
4083,52
4084,52
4085,52
4086,52
4087,52
4088,52
4089,52
4090,52
4091,52
4092,52
4093,52
4094,52
4095,52
4096,52
4097,52
4098,52
4099,52
4100,52
4101,52
4102,52
4103,52
4104,52
4105,52
4106,52
4107,52
4108,52
4109,52
4110,52
4111,52
4112,52
4113,52
4114,52
4115,52
4116,52
4117,52
4118,52
4119,52
4120,52
4121,52
4122,52
4123,52
4124,52
4125,52
4126,52
4127,52
4128,52
4129,52
4130,52
4131,52
4132,52
4133,52
4134,52
4135,52
4136,52
4137,52
4138,52
4139,52
4140,52
4141,52
4142,52
4143,52
4144,52
4145,52
4146,52
4147,52
4148,52
4149,52
4150,52
4151,52
4152,52
4153,52
4154,52
4155,52
4156,52
4157,52
4158,52
4159,52
4160,52
4161,52
4162,52
4163,52
4164,52
4165,52
4166,52
4167,52
4168,52
4169,52
4170,52
4171,52
4172,52
4173,52
4174,52
4175,52
4176,52
4177,52
4178,52
4179,52
4180,52
4181,52
4182,52
4183,52
4184,52
4185,52
4186,52
4187,52
4188,52
4189,52
4190,52
4191,52
4192,52
4193,52
4194,52
4195,52
4196,52
4197,52
4198,52
4199,52
4200,52
4201,52
4202,52
4203,52
4204,52
4205,52
4206,52
4207,52
4208,52
4209,52
4210,52
4211,52
4212,52
4213,52
4214,52
4215,52
4216,52
4217,52
4218,52
4219,52
4220,52
4221,52
4222,52
4223,52
4224,52
4225,52
4226,52
4227,52
4228,52
4229,52
4230,52
4231,52
4232,52
4233,52
4234,52
4235,52
4236,52
4237,52
4238,52
4239,52
4240,52
4241,52
4242,52
4243,52
4244,52
4245,52
4246,52
4247,52
4248,52
4249,52
4250,52
4251,52
4252,52
4253,52
4254,52
4255,52
4256,52
4257,52
4258,52
4259,52
4260,52
4261,52
4262,52
4263,52
4264,52
4265,52
4266,52
4267,52
4268,52
4269,52
4270,52
4271,52
4272,52
4273,52
4274,52
4275,52
4276,52
4277,52
4278,52
4279,52
4280,52
4281,52
4282,52
4283,52
4284,52
4285,52
4286,52
4287,52
4288,52
4289,52
4290,52
4291,52
4292,52
4293,52
4294,52
4295,52
4296,52
4297,52
4298,52
4299,52
4300,52
4301,52
4302,52
4303,52
4304,52
4305,52
4306,52
4307,52
4308,52
4309,52
4310,52
4311,52
4312,52
4313,52
4314,52
4315,52
4316,52
4317,52
4318,52
4319,52
4320,52
4321,52
4322,52
4323,52
4324,52
4325,52
4326,52
4327,52
4328,52
4329,52
4330,52
4331,52
4332,52
4333,52
4334,52
4335,52
4336,52
4337,52
4338,52
4339,52
4340,52
4341,52
4342,52
4343,52
4344,52
4345,52
4346,52
4347,52
4348,52
4349,52
4350,52
4351,52
4352,52
4353,52
4354,52
4355,52
4356,52
4357,52
4358,52
4359,52
4360,52
4361,52
4362,52
4363,52
4364,52
4365,52
4366,52
4367,52
4368,52
4369,52
4370,52
4371,52
4372,52
4373,52
4374,52
4375,52
4376,52
4377,52
4378,52
4379,52
4380,52
4381,52
4382,52
4383,52
4384,52
4385,52
4386,52
4387,52
4388,52
4389,52
4390,52
4391,52
4392,52
4393,52
4394,52
4395,52
4396,52
4397,52
4398,52
4399,52
4400,52
4401,52
4402,52
4403,52
4404,52
4405,52
4406,52
4407,52
4408,52
4409,52
4410,52
4411,52
4412,52
4413,52
4414,52
4415,52
4416,52
4417,52
4418,52
4419,52
4420,52
4421,52
4422,52
4423,52
4424,52
4425,52
4426,52
4427,52
4428,52
4429,52
4430,52
4431,52
4432,52
4433,52
4434,52
4435,52
4436,52
4437,52
4438,52
4439,52
4440,52
4441,52
4442,52
4443,52
4444,52
4445,52
4446,52
4447,52
4448,52
4449,52
4450,52
4451,52
4452,52
4453,52
4454,52
4455,52
4456,52
4457,52
4458,52
4459,52
4460,52
4461,52
4462,52
4463,52
4464,52
4465,52
4466,52
4467,52
4468,52
4469,52
4470,52
4471,52
4472,52
4473,52
4474,52
4475,52
4476,52
4477,52
4478,52
4479,52
4480,52
4481,52
4482,52
4483,52
4484,52
4485,52
4486,52
4487,52
4488,52
4489,52
4490,52
4491,52
4492,52
4493,52
4494,52
4495,52
4496,52
4497,52
4498,52
4499,52
4500,52
4501,52
4502,52
4503,52
4504,52
4505,52
4506,52
4507,52
4508,52
4509,52
4510,52
4511,52
4512,52
4513,52
4514,52
4515,52
4516,52
4517,52
4518,52
4519,52
4520,52
4521,52
4522,52
4523,52
4524,52
4525,52
4526,52
4527,52
4528,52
4529,52
4530,52
4531,52
4532,52
4533,52
4534,52
4535,52
4536,52
4537,52
4538,52
4539,52
4540,52
4541,52
4542,52
4543,52
4544,52
4545,52
4546,52
4547,52
4548,52
4549,52
4550,52
4551,52
4552,52
4553,52
4554,52
4555,52
4556,52
4557,52
4558,52
4559,52
4560,52
4561,52
4562,52
4563,52
4564,52
4565,52
4566,52
4567,52
4568,52
4569,52
4570,52
4571,52
4572,52
4573,52
4574,52
4575,52
4576,52
4577,52
4578,52
4579,52
4580,52
4581,52
4582,52
4583,52
4584,52
4585,52
4586,52
4587,52
4588,52
4589,52
4590,52
4591,52
4592,52
4593,52
4594,52
4595,52
4596,52
4597,52
4598,52
4599,52
4600,52
4601,52
4602,52
4603,52
4604,52
4605,52
4606,52
4607,52
4608,52
4609,52
4610,52
4611,52
4612,52
4613,52
4614,52
4615,52
4616,52
4617,52
4618,52
4619,52
4620,52
4621,52
4622,52
4623,52
4624,52
4625,52
4626,52
4627,52
4628,52
4629,52
4630,52
4631,52
4632,52
4633,52
4634,52
4635,52
4636,52
4637,52
4638,52
4639,52
4640,52
4641,52
4642,52
4643,52
4644,52
4645,52
4646,52
4647,52
4648,52
4649,52
4650,52
4651,52
4652,52
4653,52
4654,52
4655,52
4656,52
4657,52
4658,52
4659,52
4660,52
4661,52
4662,52
4663,52
4664,52
4665,52
4666,52
4667,52
4668,52
4669,52
4670,52
4671,52
4672,52
4673,52
4674,52
4675,52
4676,52
4677,52
4678,52
4679,52
4680,52
4681,52
4682,52
4683,52
4684,52
4685,52
4686,52
4687,52
4688,52
4689,52
4690,52
4691,52
4692,52
4693,52
4694,52
4695,52
4696,52
4697,52
4698,52
4699,52
4700,52
4701,52
4702,52
4703,52
4704,52
4705,52
4706,52
4707,52
4708,52
4709,52
4710,52
4711,52
4712,52
4713,52
4714,52
4715,52
4716,52
4717,52
4718,52
4719,52
4720,52
4721,52
4722,52
4723,52
4724,52
4725,52
4726,52
4727,52
4728,52
4729,52
4730,52
4731,52
4732,52
4733,52
4734,52
4735,52
4736,52
4737,52
4738,52
4739,52
4740,52
4741,52
4742,52
4743,52
4744,52
4745,52
4746,52
4747,52
4748,52
4749,52
4750,52
4751,52
4752,52
4753,52
4754,52
4755,52
4756,52
4757,52
4758,52
4759,52
4760,52
4761,52
4762,52
4763,52
4764,52
4765,52
4766,52
4767,52
4768,52
4769,52
4770,52
4771,52
4772,52
4773,52
4774,52
4775,52
4776,52
4777,52
4778,52
4779,52
4780,52
4781,52
4782,52
4783,52
4784,52
4785,52
4786,52
4787,52
4788,52
4789,52
4790,52
4791,52
4792,52
4793,52
4794,52
4795,52
4796,52
4797,52
4798,52
4799,52
4800,52
4801,52
4802,52
4803,52
4804,52
4805,52
4806,52
4807,0
4808,0
4809,0
4810,0
4811,0
4812,0
4813,0
4814,0
4815,0
4816,0
4817,0
4818,0
4819,0
4820,0
4821,0
4822,0
4823,0
4824,0
4825,0
4826,0
4827,0
4828,0
4829,0
4830,0
4831,0
4832,0
4833,0
4834,0
4835,0
4836,0
4837,0
4838,0
4839,0
4840,0
4841,0
4842,0
4843,0
4844,0
4845,0
4846,0
4847,0
4848,0
4849,0
4850,0
4851,0
4852,0
4853,0
4854,0
4855,0
4856,0
4857,0
4858,0
4859,0
4860,0
4861,0
4862,0
4863,0
4864,0
4865,0
4866,0
4867,0
4868,0
4869,0
4870,0
4871,0
4872,0
4873,0
4874,0
4875,0
4876,0
4877,0
4878,0
4879,0
4880,0
4881,0
4882,0
4883,0
4884,0
4885,0
4886,0
4887,0
4888,0
4889,0
4890,0
4891,0
4892,0
4893,0
4894,0
4895,0
4896,0
4897,0
4898,0
4899,0
4900,0
4901,0
4902,0
4903,0
4904,0
4905,0
4906,0
4907,0
4908,0
4909,0
4910,0
4911,0
4912,0
4913,0
4914,0
4915,0
4916,0
4917,0
4918,0
4919,0
4920,0
4921,0
4922,0
4923,0
4924,0
4925,0
4926,0
4927,0
4928,0
4929,0
4930,0
4931,0
4932,0
4933,0
4934,0
4935,0
4936,0
4937,0
4938,0
4939,0
4940,0
4941,0
4942,0
4943,0
4944,0
4945,0
4946,0
4947,0
4948,0
4949,0
4950,0
4951,0
4952,0
4953,0
4954,0
4955,0
4956,0
4957,0
4958,0
4959,0
4960,0
4961,0
4962,0
4963,0
4964,0
4965,0
4966,0
4967,0
4968,0
4969,0
4970,0
4971,0
4972,0
4973,0
4974,0
4975,0
4976,0
4977,0
4978,0
4979,0
4980,0
4981,0
4982,0
4983,0
4984,0
4985,0
4986,0
4987,0
4988,0
4989,0
4990,0
4991,0
4992,0
4993,0
4994,0
4995,0
4996,0
4997,0
4998,0
4999,0
5000,0
5001,0
5002,0
5003,0
5004,0
5005,0
5006,0
5007,0
5008,0
5009,0
5010,0
5011,0
5012,0
5013,0
5014,0
5015,0
5016,0
5017,0
5018,0
5019,0
5020,0
5021,0
5022,0
5023,0
5024,0
5025,0
5026,0
5027,0
5028,0
5029,0
5030,0
5031,0
5032,0
5033,0
5034,0
5035,0
5036,0
5037,0
5038,0
5039,0
5040,0
5041,0
5042,0
5043,0
5044,0
5045,0
5046,0
5047,0
5048,0
5049,0
5050,0
5051,0
5052,0
5053,0
5054,0
5055,0
5056,0
5057,0
5058,0
5059,0
5060,0
5061,0
5062,0
5063,0
5064,0
5065,0
5066,0
5067,0
5068,0
5069,0
5070,0
5071,0
5072,0
5073,0
5074,0
5075,0
5076,0
5077,0
5078,0
5079,0
5080,0
5081,0
5082,0
5083,0
5084,0
5085,0
5086,0
5087,0
5088,0
5089,0
5090,0
5091,0
5092,0
5093,0
5094,0
5095,0
5096,0
5097,0
5098,0
5099,0
5100,0
5101,0
5102,0
5103,0
5104,0
5105,0
5106,0
5107,0
5108,0
5109,0
5110,0
5111,0
5112,0
5113,0
5114,0
5115,0
5116,0
5117,0
5118,0
5119,0
5120,0
5121,0
5122,0
5123,0
5124,0
5125,0
5126,0
5127,0
5128,0
5129,0
5130,0
5131,0
5132,0
5133,0
5134,0
5135,0
5136,0
5137,0
5138,0
5139,0
5140,0
5141,0
5142,0
5143,0
5144,0
5145,0
5146,0
5147,0
5148,0
5149,0
5150,0
5151,0
5152,0
5153,0
5154,0
5155,0
5156,0
5157,0
5158,0
5159,0
5160,0
5161,0
5162,0
5163,0
5164,0
5165,0
5166,0
5167,0
5168,0
5169,0
5170,0
5171,0
5172,0
5173,0
5174,0
5175,0
5176,0
5177,0
5178,0
5179,0
5180,0
5181,0
5182,0
5183,0
5184,0
5185,0
5186,0
5187,0
5188,0
5189,0
5190,0
5191,0
5192,0
5193,0
5194,0
5195,0
5196,0
5197,0
5198,0
5199,0
5200,0
5201,0
5202,0
5203,0
5204,0
5205,0
5206,0
5207,0
5208,0
5209,0
5210,0
5211,0
5212,0
5213,0
5214,0
5215,0
5216,0
5217,0
5218,0
5219,0
5220,0
5221,0
5222,0
5223,0
5224,0
5225,0
5226,0
5227,0
5228,0
5229,0
5230,0
5231,0
5232,0
5233,0
5234,0
5235,0
5236,0
5237,0
5238,0
5239,0
5240,0
5241,0
5242,0
5243,0
5244,0
5245,0
5246,0
5247,0
5248,0
5249,0
5250,0
5251,0
5252,0
5253,0
5254,0
5255,0
5256,0
5257,0
5258,0
5259,0
5260,0
5261,0
5262,0
5263,0
5264,0
5265,0
5266,0
5267,0
5268,0
5269,0
5270,0
5271,0
5272,0
5273,0
5274,0
5275,0
5276,0
5277,0
5278,0
5279,0
5280,0
5281,0
5282,0
5283,0
5284,0
5285,0
5286,0
5287,0
5288,0
5289,0
5290,0
5291,0
5292,0
5293,0
5294,0
5295,0
5296,0
5297,0
5298,0
5299,0
5300,0
5301,0
5302,0
5303,0
5304,0
5305,0
5306,0
5307,0
5308,0
5309,0
5310,0
5311,0
5312,0
5313,0
5314,0
5315,0
5316,0
5317,0
5318,0
5319,0
5320,0
5321,0
5322,0
5323,0
5324,0
5325,0
5326,0
5327,0
5328,0
5329,0
5330,0
5331,0
5332,0
5333,0
5334,0
5335,0
5336,0
5337,0
5338,0
5339,0
5340,0
5341,0
5342,0
5343,0
5344,0
5345,0
5346,0
5347,0
5348,0
5349,0
5350,0
5351,0
5352,0
5353,0
5354,0
5355,0
5356,0
5357,0
5358,0
5359,0
5360,0
5361,0
5362,0
5363,0
5364,0
5365,0
5366,0
5367,0
5368,0
5369,0
5370,0
5371,0
5372,0
5373,0
5374,0
5375,0
5376,0
5377,0
5378,0
5379,0
5380,0
5381,0
5382,0
5383,0
5384,0
5385,0
5386,0
5387,0
5388,0
5389,0
5390,0
5391,0
5392,0
5393,0
5394,0
5395,0
5396,0
5397,0
5398,0
5399,0
5400,0
5401,0
5402,0
5403,0
5404,0
5405,0
5406,0
5407,0
5408,0
5409,0
5410,0
5411,0
5412,0
5413,0
5414,0
5415,0
5416,0
5417,0
5418,0
5419,0
5420,0
5421,0
5422,0
5423,0
5424,0
5425,0
5426,0
5427,0
5428,0
5429,0
5430,0
5431,0
5432,0
5433,0
5434,0
5435,0
5436,0
5437,0
5438,0
5439,0
5440,0
5441,0
5442,0
5443,0
5444,0
5445,0
5446,0
5447,0
5448,0
5449,0
5450,0
5451,0
5452,0
5453,0
5454,0
5455,0
5456,0
5457,0
5458,0
5459,0
5460,0
5461,0
5462,0
5463,0
5464,0
5465,0
5466,0
5467,0
5468,0
5469,0
5470,0
5471,0
5472,0
5473,0
5474,0
5475,0
5476,0
5477,0
5478,0
5479,0
5480,0
5481,0
5482,0
5483,0
5484,0
5485,0
5486,0
5487,0
5488,0
5489,0
5490,0
5491,0
5492,0
5493,0
5494,0
5495,0
5496,0
5497,0
5498,0
5499,0
5500,0
5501,0
5502,0
5503,0
5504,0
5505,0
5506,0
5507,0
5508,0
5509,0
5510,0
5511,0
5512,0
5513,0
5514,0
5515,0
5516,0
5517,0
5518,0
5519,0
5520,0
5521,0
5522,0
5523,0
5524,0
5525,0
5526,0
5527,0
5528,0
5529,0
5530,0
5531,0
5532,0
5533,0
5534,0
5535,0
5536,0
5537,0
5538,0
5539,0
5540,0
5541,0
5542,0
5543,0
5544,0
5545,0
5546,0
5547,0
5548,0
5549,0
5550,0
5551,0
5552,0
5553,0
5554,0
5555,0
5556,0
5557,0
5558,0
5559,0
5560,0
5561,0
5562,0
5563,0
5564,0
5565,0
5566,0
5567,0
5568,0
5569,0
5570,0
5571,0
5572,0
5573,0
5574,0
5575,0
5576,0
5577,0
5578,0
5579,0
5580,0
5581,0
5582,0
5583,0
5584,0
5585,0
5586,0
5587,0
5588,0
5589,0
5590,0
5591,0
5592,0
5593,0
5594,0
5595,0
5596,0
5597,0
5598,0
5599,0
5600,0
5601,0
5602,0
5603,0
5604,0
5605,0
5606,0
5607,0
5608,0
5609,0
5610,0
5611,0
5612,0
5613,0
5614,0
5615,0
5616,0
5617,0
5618,0
5619,0
5620,0
5621,0
5622,0
5623,0
5624,0
5625,0
5626,0
5627,0
5628,0
5629,0
5630,0
5631,0
5632,0
5633,0
5634,0
5635,0
5636,0
5637,0
5638,0
5639,0
5640,0
5641,0
5642,0
5643,0
5644,0
5645,0
5646,0
5647,0
5648,0
5649,0
5650,0
5651,0
5652,0
5653,0
5654,0
5655,0
5656,0
5657,0
5658,0
5659,0
5660,0
5661,0
5662,0
5663,0
5664,0
5665,0
5666,0
5667,0
5668,0
5669,0
5670,0
5671,0
5672,0
5673,0
5674,0
5675,0
5676,0
5677,0
5678,0
5679,0
5680,0
5681,0
5682,0
5683,0
5684,0
5685,0
5686,0
5687,0
5688,0
5689,0
5690,0
5691,0
5692,0
5693,0
5694,0
5695,0
5696,0
5697,0
5698,0
5699,0
5700,0
5701,0
5702,0
5703,0
5704,0
5705,0
5706,0
5707,0
5708,0
5709,0
5710,0
5711,0
5712,0
5713,0
5714,0
5715,0
5716,0
5717,0
5718,0
5719,0
5720,0
5721,0
5722,0
5723,0
5724,0
5725,0
5726,0
5727,0
5728,0
5729,0
5730,0
5731,0
5732,0
5733,0
5734,0
5735,0
5736,0
5737,0
5738,0
5739,0
5740,0
5741,0
5742,0
5743,0
5744,0
5745,0
5746,0
5747,0
5748,0
5749,0
5750,0
5751,0
5752,0
5753,0
5754,0
5755,0
5756,0
5757,0
5758,0
5759,0
5760,0
5761,0
5762,0
5763,0
5764,0
5765,0
5766,0
5767,0
5768,0
5769,0
5770,0
5771,0
5772,0
5773,0
5774,0
5775,0
5776,0
5777,0
5778,0
5779,0
5780,0
5781,0
5782,0
5783,0
5784,0
5785,0
5786,0
5787,0
5788,0
5789,0
5790,0
5791,0
5792,0
5793,0
5794,0
5795,0
